Gmt time,Open,High,Low,Close,Volume
26.03.2025 10:00:46.000,2.04185,2.04185,2.04185,2.04185,1020.0000000000001
26.03.2025 10:00:47.000,2.04185,2.04185,2.04185,2.04185,1020.0000000000001
26.03.2025 10:00:48.000,2.04185,2.04185,2.04185,2.04185,1020.0000000000001
26.03.2025 10:00:49.000,2.04181,2.04182,2.04181,2.04182,2040.0000000000002
26.03.2025 10:00:50.000,2.04176,2.04176,2.04176,2.04176,1620
26.03.2025 10:00:51.000,2.04175,2.04176,2.04175,2.04176,2040.0000000000002
26.03.2025 10:00:52.000,2.04175,2.04176,2.04175,2.04176,2040.0000000000002
26.03.2025 10:00:53.000,2.04176,2.04176,2.04176,2.04176,1620
26.03.2025 10:00:54.000,2.04176,2.04176,2.04176,2.04176,1620
26.03.2025 10:00:55.000,2.04176,2.04176,2.04176,2.04176,1020.0000000000001
26.03.2025 10:00:56.000,2.04181,2.04181,2.04181,2.04181,1020.0000000000001
26.03.2025 10:00:57.000,2.04181,2.04181,2.04181,2.04181,1020.0000000000001
26.03.2025 10:00:58.000,2.04181,2.04181,2.04181,2.04181,1020.0000000000001
26.03.2025 10:00:59.000,2.04182,2.04182,2.04182,2.04182,1020.0000000000001
26.03.2025 10:01:00.000,2.04182,2.04182,2.04182,2.04182,1020.0000000000001
26.03.2025 10:01:01.000,2.04183,2.04184,2.04178,2.04184,5880
26.03.2025 10:01:02.000,2.04183,2.04184,2.04178,2.04184,5880
26.03.2025 10:01:03.000,2.04183,2.04183,2.04183,2.04183,1020.0000000000001
26.03.2025 10:01:04.000,2.04184,2.04185,2.04184,2.04185,3120
26.03.2025 10:01:05.000,2.04191,2.04191,2.04190,2.04190,2640
26.03.2025 10:01:06.000,2.04191,2.04193,2.04188,2.04189,8520
26.03.2025 10:01:07.000,2.04193,2.04193,2.04192,2.04192,2040.0000000000002
26.03.2025 10:01:08.000,2.04193,2.04193,2.04192,2.04192,2040.0000000000002
26.03.2025 10:01:09.000,2.04193,2.04196,2.04193,2.04196,4410
26.03.2025 10:01:10.000,2.04193,2.04196,2.04193,2.04196,4410
26.03.2025 10:01:11.000,2.04193,2.04196,2.04193,2.04196,4410
26.03.2025 10:01:12.000,2.04193,2.04193,2.04193,2.04193,1020.0000000000001
